phi,back_left,phi,back_right,phi,front_left,phi,front_right,
0.909286,386.716,0.909286,132.156,0.909286,98.2281,0.909286,0.873243
0.91,385.711,0.91,131.392,0.91,98.3698,0.91,1.20315
0.910714,384.66,0.910714,130.584,0.910714,98.5608,0.910714,1.53072
0.911429,383.56,0.911429,129.74,0.911429,98.8012,0.911429,1.87183
0.912143,382.416,0.912143,128.864,0.912143,99.0876,0.912143,2.22553
0.912857,381.23,0.912857,127.96,0.912857,99.4198,0.912857,2.5894
0.913571,380.002,0.913571,127.031,0.913571,99.7975,0.913571,2.96291
0.914286,378.734,0.914286,126.079,0.914286,100.221,0.914286,3.34591
0.915,377.428,0.915,125.107,0.915,100.689,0.915,3.73835
0.915714,376.079,0.915714,124.11,0.915714,101.201,0.915714,4.13614
0.916429,374.725,0.916429,123.126,0.916429,101.682,0.916429,4.4614
0.917143,373.347,0.917143,122.142,0.917143,102.153,0.917143,4.73241
0.917857,371.939,0.917857,121.154,0.917857,102.64,0.917857,4.99499
0.918571,370.499,0.918571,120.158,0.918571,103.149,0.918571,5.26752
0.919286,369.028,0.919286,119.157,0.919286,103.684,0.919286,5.55201
0.92,367.528,0.92,118.149,0.92,104.246,0.92,5.84731
0.920714,365.998,0.920714,117.135,0.920714,104.835,0.920714,6.15243
0.921429,364.44,0.921429,116.117,0.921429,105.453,0.921429,6.46658
0.922143,362.853,0.922143,115.094,0.922143,106.1,0.922143,6.78912
0.922857,361.238,0.922857,114.068,0.922857,106.776,0.922857,7.11954
0.923571,359.596,0.923571,113.038,0.923571,107.483,0.923571,7.45739
0.924286,357.926,0.924286,112.005,0.924286,108.22,0.924286,7.80228
0.925,356.228,0.925,110.971,0.925,108.987,0.925,8.15386
0.925714,354.495,0.925714,109.929,0.925714,109.81,0.925714,8.53756
0.926429,352.711,0.926429,108.862,0.926429,110.75,0.926429,9.01691
0.927143,350.887,0.927143,107.782,0.927143,111.775,0.927143,9.56225
0.927857,349.029,0.927857,106.696,0.927857,112.867,0.927857,10.1331
0.928571,347.136,0.928571,105.608,0.928571,114.015,0.928571,10.7118
0.929286,345.211,0.929286,104.522,0.929286,115.215,0.929286,11.2918
0.93,343.253,0.93,103.441,0.93,116.461,0.93,11.8706
0.930714,341.261,0.930714,102.367,0.930714,117.751,0.930714,12.4477
0.931429,339.235,0.931429,101.301,0.931429,119.084,0.931429,13.0231
0.932143,337.176,0.932143,100.245,0.932143,120.457,0.932143,13.5969
0.932857,335.083,0.932857,99.2,0.932857,121.869,0.932857,14.1693
0.933571,332.956,0.933571,98.1678,0.933571,123.318,0.933571,14.7403
0.934286,330.796,0.934286,97.1492,0.934286,124.804,0.934286,15.31
0.935,328.602,0.935,96.145,0.935,126.325,0.935,15.8782
0.935714,326.376,0.935714,95.1561,0.935714,127.88,0.935714,16.4448
0.936429,324.116,0.936429,94.1831,0.936429,129.47,0.936429,17.0095
0.937143,321.824,0.937143,93.2267,0.937143,131.092,0.937143,17.5721
0.937857,319.5,0.937857,92.2874,0.937857,132.747,0.937857,18.1322
0.938571,317.145,0.938571,91.3659,0.938571,134.433,0.938571,18.6897
0.939286,314.759,0.939286,90.4626,0.939286,136.151,0.939286,19.2441
0.94,312.342,0.94,89.5779,0.94,137.898,0.94,19.7952
0.940714,309.895,0.940714,88.7123,0.940714,139.675,0.940714,20.3426
0.941429,307.419,0.941429,87.866,0.941429,141.482,0.941429,20.8859
0.942143,304.913,0.942143,87.0395,0.942143,143.316,0.942143,21.425
0.942857,302.38,0.942857,86.2331,0.942857,145.179,0.942857,21.9594
0.943571,299.818,0.943571,85.447,0.943571,147.068,0.943571,22.4889
0.944286,297.229,0.944286,84.6817,0.944286,148.984,0.944286,23.0132
0.945,294.614,0.945,83.9372,0.945,150.926,0.945,23.532
0.945714,291.972,0.945714,83.214,0.945714,152.892,0.945714,24.0451
0.946429,289.305,0.946429,82.5123,0.946429,154.883,0.946429,24.5521
0.947143,286.613,0.947143,81.8323,0.947143,156.898,0.947143,25.0528
0.947857,283.897,0.947857,81.1742,0.947857,158.935,0.947857,25.5471
0.948571,281.157,0.948571,80.5383,0.948571,160.995,0.948571,26.0347
0.949286,278.394,0.949286,79.9248,0.949286,163.076,0.949286,26.5154
0.95,275.609,0.95,79.3339,0.95,165.177,0.95,26.9889
0.950714,272.807,0.950714,78.7718,0.950714,167.266,0.950714,27.4233
0.951429,270.023,0.951429,78.2727,0.951429,169.152,0.951429,27.6246
0.952143,267.194,0.952143,77.7755,0.952143,171.107,0.952143,27.8462
0.952857,264.328,0.952857,77.2807,0.952857,173.139,0.952857,28.1813
0.953571,261.435,0.953571,76.7949,0.953571,175.233,0.953571,28.5871
0.954286,258.522,0.954286,76.3235,0.954286,177.372,0.954286,29.0261
0.955,255.591,0.955,75.8704,0.955,179.546,0.955,29.4755
0.955714,252.647,0.955714,75.4382,0.955714,181.748,0.955714,29.9224
0.956429,249.688,0.956429,75.0289,0.956429,183.971,0.956429,30.36
0.957143,246.717,0.957143,74.6437,0.957143,186.212,0.957143,30.7853
0.957857,243.734,0.957857,74.2836,0.957857,188.468,0.957857,31.1971
0.958571,240.739,0.958571,73.9492,0.958571,190.737,0.958571,31.5952
0.959286,237.732,0.959286,73.6408,0.959286,193.017,0.959286,31.9801
0.96,234.869,0.96,73.3678,0.96,194.952,0.96,33.4504
0.960714,232.37,0.960714,73.0843,0.960714,196.118,0.960714,36.832
0.961429,230.047,0.961429,72.6548,0.961429,197.092,0.961429,39.6997
0.962143,227.837,0.962143,72.0575,0.962143,198.03,0.962143,42.2506
0.962857,225.71,0.962857,71.3003,0.962857,198.978,0.962857,44.5682
0.963571,223.647,0.963571,70.3991,0.963571,199.95,0.963571,46.7014
0.964286,221.637,0.964286,69.372,0.964286,200.95,0.964286,48.6848
0.965,219.669,0.965,68.2368,0.965,201.978,0.965,50.5458
0.965714,217.737,0.965714,67.0111,0.965714,203.032,0.965714,52.3064
0.966429,215.833,0.966429,65.7111,0.966429,204.107,0.966429,53.9848
0.967143,213.955,0.967143,64.3521,0.967143,205.199,0.967143,55.5964
0.967857,212.098,0.967857,62.9479,0.967857,206.304,0.967857,57.1538
0.968571,210.26,0.968571,61.5113,0.968571,207.417,0.968571,58.668
0.969286,208.439,0.969286,60.0535,0.969286,208.533,0.969286,60.1481
0.97,206.632,0.97,58.5847,0.97,209.649,0.97,61.6018
0.970714,204.838,0.970714,57.1137,0.970714,210.76,0.970714,63.0356
0.971429,203.057,0.971429,55.6483,0.971429,211.863,0.971429,64.4548
0.972143,201.286,0.972143,54.1953,0.972143,212.955,0.972143,65.864
0.972857,199.526,0.972857,52.7604,0.972857,214.033,0.972857,67.2668
0.973571,197.776,0.973571,51.3486,0.973571,215.093,0.973571,68.6653
0.974286,196.036,0.974286,49.9639,0.974286,216.134,0.974286,70.0621
0.975,194.305,0.975,48.6097,0.975,217.154,0.975,71.4593
0.975714,192.582,0.975714,47.2884,0.975714,218.152,0.975714,72.8582
0.976429,190.868,0.976429,46.0022,0.976429,219.126,0.976429,74.2596
0.977143,189.163,0.977143,44.7525,0.977143,220.074,0.977143,75.664
0.977857,187.466,0.977857,43.5404,0.977857,220.997,0.977857,77.0715
0.978571,185.777,0.978571,42.3667,0.978571,221.893,0.978571,78.4819
0.979286,184.098,0.979286,41.2317,0.979286,222.761,0.979286,79.8948
0.98,182.427,0.98,40.1356,0.98,223.601,0.98,81.3096
0.980714,180.765,0.980714,39.0782,0.980714,224.413,0.980714,82.7256
0.981429,179.113,0.981429,38.0595,0.981429,225.195,0.981429,84.1419
0.982143,177.471,0.982143,37.0789,0.982143,225.949,0.982143,85.5575
0.982857,175.838,0.982857,36.1361,0.982857,226.674,0.982857,86.9714
0.983571,174.217,0.983571,35.2305,0.983571,227.368,0.983571,88.3825
0.984286,172.606,0.984286,34.3615,0.984286,228.034,0.984286,89.7895
0.985,171.007,0.985,33.5286,0.985,228.67,0.985,91.1915
0.985714,169.42,0.985714,32.7312,0.985714,229.276,0.985714,92.5872
0.986429,167.846,0.986429,31.9688,0.986429,229.852,0.986429,93.9755
0.987143,166.284,0.987143,31.2408,0.987143,230.399,0.987143,95.3552
0.987857,164.735,0.987857,30.548,0.987857,230.914,0.987857,96.7267
0.988571,163.198,0.988571,29.8902,0.988571,231.397,0.988571,98.0891
0.989286,161.675,0.989286,29.2669,0.989286,231.849,0.989286,99.4411
0.99,160.165,0.99,28.6777,0.99,232.269,0.99,100.782
0.990714,158.67,0.990714,28.1222,0.990714,232.658,0.990714,102.11
0.991429,157.191,0.991429,27.6002,0.991429,233.015,0.991429,103.424
0.992143,155.728,0.992143,27.1115,0.992143,233.34,0.992143,104.724
0.992857,154.281,0.992857,26.6559,0.992857,233.633,0.992857,106.008
0.993571,152.852,0.993571,26.2332,0.993571,233.895,0.993571,107.276
0.994286,151.446,0.994286,25.8267,0.994286,234.153,0.994286,108.534
0.995,150.06,0.995,25.458,0.995,234.364,0.995,109.762
0.995714,148.693,0.995714,25.1243,0.995714,234.538,0.995714,110.969
0.996429,147.346,0.996429,24.825,0.996429,234.676,0.996429,112.155
0.997143,146.019,0.997143,24.5599,0.997143,234.781,0.997143,113.321
0.997857,144.713,0.997857,24.329,0.997857,234.85,0.997857,114.467
0.998571,143.427,0.998571,24.1326,0.998571,234.886,0.998571,115.591
0.999286,142.164,0.999286,23.9707,0.999286,234.886,0.999286,116.693
1,140.922,1,23.8436,1,234.851,1,117.773
