phi,back_left,phi,back_right,phi,front_left,phi,front_right,
0.396429,0.158571,0.396429,0.0335714,0.396429,0,0.396429,112.58
0.397143,0.159286,0.397143,0.0342857,0.397143,0,0.397143,114.324
0.397857,0.16,0.397857,0.035,0.397857,0,0.397857,116.03
0.398571,0.160714,0.398571,0.0357143,0.398571,0,0.398571,117.701
0.399286,0.161429,0.399286,0.0364286,0.399286,0,0.399286,119.337
0.4,0.162143,0.4,0.0371429,0.4,0,0.4,120.941
0.400714,0.162857,0.400714,0.0378571,0.400714,0,0.400714,122.517
0.401429,0.163571,0.401429,0.0385714,0.401429,0,0.401429,124.065
0.402143,0.164286,0.402143,0.0392857,0.402143,0,0.402143,125.576
0.402857,0.165,0.402857,0.04,0.402857,0,0.402857,127.049
0.403571,0.165714,0.403571,0.0407143,0.403571,0,0.403571,128.483
0.404286,0.166429,0.404286,0.0414286,0.404286,0,0.404286,129.879
0.405,0.167143,0.405,0.0421429,0.405,0,0.405,131.237
0.405714,0.167857,0.405714,0.0428571,0.405714,0,0.405714,133.755
0.406429,0.168571,0.406429,0.0435714,0.406429,0,0.406429,134.671
0.407143,0.169286,0.407143,0.0442857,0.407143,0,0.407143,135.615
0.407857,0.17,0.407857,0.045,0.407857,0,0.407857,136.571
0.408571,0.170714,0.408571,0.0457143,0.408571,0,0.408571,137.528
0.409286,0.171429,0.409286,0.0464286,0.409286,0,0.409286,139.682
0.41,0.172143,0.41,0.0471429,0.41,0,0.41,140.248
0.410714,0.172857,0.410714,0.0478571,0.410714,0,0.410714,140.864
0.411429,0.173571,0.411429,0.0485714,0.411429,0,0.411429,141.508
0.412143,0.174286,0.412143,0.0492857,0.412143,0,0.412143,143.377
0.412857,0.175,0.412857,0.05,0.412857,0,0.412857,143.67
0.413571,0.175714,0.413571,0.0507143,0.413571,0,0.413571,144.028
0.414286,0.176429,0.414286,0.0514286,0.414286,0,0.414286,144.427
0.415,0.177143,0.415,0.0521429,0.415,0,0.415,146.065
0.415714,0.177857,0.415714,0.0528571,0.415714,149.376,0.415714,0
0.416429,0.178571,0.416429,0.0535714,0.416429,147.038,0.416429,0
0.417143,0.179286,0.417143,0.0542857,0.417143,145.538,0.417143,0
0.417857,0.18,0.417857,0.055,0.417857,0,0.417857,151.604
0.418571,0.180714,0.418571,0.0557143,0.418571,0,0.418571,149.565
0.419286,0.181429,0.419286,0.0564286,0.419286,0,0.419286,147.939
0.42,0.182143,0.42,0.0571429,0.42,0,0.42,146.612
0.420714,0.182857,0.420714,0.0578571,0.420714,0,0.420714,145.542
0.421429,0.183571,0.421429,0.0585714,0.421429,0,0.421429,144.687
0.422143,0.184286,0.422143,0.0592857,0.422143,0,0.422143,144.08
0.422857,0.185,0.422857,0.06,0.422857,0,0.422857,143.556
0.423571,0.185714,0.423571,0.0607143,0.423571,0,0.423571,143.112
0.424286,0.186429,0.424286,0.0614286,0.424286,0,0.424286,142.744
0.425,0.187143,0.425,0.0621429,0.425,145.217,0.425,0
0.425714,0.187857,0.425714,0.0628571,0.425714,142.882,0.425714,0
0.426429,0.188571,0.426429,0.0635714,0.426429,0,0.426429,145.608
0.427143,0.189286,0.427143,0.0642857,0.427143,0,0.427143,143.946
0.427857,0.19,0.427857,0.065,0.427857,0,0.427857,142.634
0.428571,0.190714,0.428571,0.0657143,0.428571,0,0.428571,141.546
0.429286,0.191429,0.429286,0.0664286,0.429286,0,0.429286,140.633
0.43,0.192143,0.43,0.0671429,0.43,0,0.43,139.868
0.430714,0.192857,0.430714,0.0678571,0.430714,0,0.430714,139.229
0.431429,0.193571,0.431429,0.0685714,0.431429,140.34,0.431429,0
0.432143,0.194286,0.432143,0.0692857,0.432143,138.2,0.432143,0
0.432857,0.195,0.432857,0.07,0.432857,0,0.432857,141.628
0.433571,0.195714,0.433571,0.0707143,0.433571,0,0.433571,139.88
0.434286,0.196429,0.434286,0.0714286,0.434286,0,0.434286,138.436
0.435,0.197143,0.435,0.0721429,0.435,0,0.435,137.285
0.435714,0.197857,0.435714,0.0728571,0.435714,0,0.435714,136.316
0.436429,0.198571,0.436429,0.0735714,0.436429,0,0.436429,135.503
0.437143,0.199286,0.437143,0.0742857,0.437143,0,0.437143,134.823
0.437857,0.2,0.437857,0.075,0.437857,0,0.437857,134.261
0.438571,0.200714,0.438571,0.0757143,0.438571,135.75,0.438571,0
0.439286,0.201429,0.439286,0.0764286,0.439286,0,0.439286,135.489
0.44,0.202143,0.44,0.0771429,0.44,0,0.44,134.5
0.440714,0.202857,0.440714,0.0778571,0.440714,133.257,0.440714,0
0.441429,0.203571,0.441429,0.0785714,0.441429,0,0.441429,135.148
0.442143,0.204286,0.442143,0.0792857,0.442143,0,0.442143,133.852
0.442857,0.205,0.442857,0.08,0.442857,0,0.442857,132.841
0.443571,0.205714,0.443571,0.0807143,0.443571,0,0.443571,132.012
0.444286,0.206429,0.444286,0.0814286,0.444286,0,0.444286,131.335
0.445,0.207143,0.445,0.0821429,0.445,0,0.445,130.789
0.445714,0.207857,0.445714,0.0828571,0.445714,131.059,0.445714,0
0.446429,0.208571,0.446429,0.0835714,0.446429,0,0.446429,132.042
0.447143,0.209286,0.447143,0.0842857,0.447143,0,0.447143,131.103
0.447857,0.21,0.447857,0.085,0.447857,0,0.447857,130.362
0.448571,0.210714,0.448571,0.0857143,0.448571,129.246,0.448571,0
0.449286,0.211429,0.449286,0.0864286,0.449286,0,0.449286,131.381
0.45,0.212143,0.45,0.0871429,0.45,0,0.45,130.293
0.450714,0.212857,0.450714,0.0878571,0.450714,0,0.450714,129.458
0.451429,0.213571,0.451429,0.0885714,0.451429,0,0.451429,128.807
0.452143,0.214286,0.452143,0.0892857,0.452143,0,0.452143,128.299
0.452857,0.215,0.452857,0.09,0.452857,0,0.452857,127.914
0.453571,0.215714,0.453571,0.0907143,0.453571,0,0.453571,127.639
0.454286,0.216429,0.454286,0.0914286,0.454286,0,0.454286,127.461
0.455,0.217143,0.455,0.0921429,0.455,128.02,0.455,0
0.455714,0.217857,0.455714,0.0928571,0.455714,126.377,0.455714,0
0.456429,0.218571,0.456429,0.0935714,0.456429,0,0.456429,130.934
0.457143,0.219286,0.457143,0.0942857,0.457143,0,0.457143,129.718
0.457857,0.22,0.457857,0.095,0.457857,0,0.457857,128.736
0.458571,0.220714,0.458571,0.0957143,0.458571,0,0.458571,127.976
0.459286,0.221429,0.459286,0.0964286,0.459286,0,0.459286,127.394
0.46,0.222143,0.46,0.0971429,0.46,0,0.46,126.994
0.460714,0.222857,0.460714,0.0978571,0.460714,0,0.460714,126.723
0.461429,0.223571,0.461429,0.0985714,0.461429,0,0.461429,126.555
0.462143,0.224286,0.462143,0.0992857,0.462143,0,0.462143,126.479
0.462857,0.225,0.462857,0.1,0.462857,0,0.462857,126.486
0.463571,0.225714,0.463571,0.100714,0.463571,0,0.463571,126.569
0.464286,0.226429,0.464286,0.101429,0.464286,0,0.464286,126.732
0.465,0.227143,0.465,0.102143,0.465,0,0.465,127.049
0.465714,0.227857,0.465714,0.102857,0.465714,0,0.465714,127.405
0.466429,0.228571,0.466429,0.103571,0.466429,128.887,0.466429,0
0.467143,0.229286,0.467143,0.104286,0.467143,127.454,0.467143,0
0.467857,0.23,0.467857,0.105,0.467857,0,0.467857,132.25
0.468571,0.230714,0.468571,0.105714,0.468571,0,0.468571,131.402
0.469286,0.231429,0.469286,0.106429,0.469286,0,0.469286,130.838
0.47,0.232143,0.47,0.107143,0.47,0,0.47,130.474
0.470714,0.232857,0.470714,0.107857,0.470714,0,0.470714,130.265
0.471429,0.233571,0.471429,0.108571,0.471429,0,0.471429,130.199
0.472143,0.234286,0.472143,0.109286,0.472143,0,0.472143,130.262
0.472857,0.235,0.472857,0.11,0.472857,0,0.472857,130.419
0.473571,0.235714,0.473571,0.110714,0.473571,0,0.473571,131.083
0.474286,0.236429,0.474286,0.111429,0.474286,0,0.474286,131.278
0.475,0.237143,0.475,0.112143,0.475,0,0.475,131.408
0.475714,0.237857,0.475714,0.112857,0.475714,0,0.475714,131.587
0.476429,0.238571,0.476429,0.113571,0.476429,0,0.476429,131.856
0.477143,0.239286,0.477143,0.114286,0.477143,134.931,0.477143,0
0.477857,0.24,0.477857,0.115,0.477857,133.268,0.477857,0
0.478571,0.240714,0.478571,0.115714,0.478571,132.379,0.478571,0
0.479286,0.241429,0.479286,0.116429,0.479286,0,0.479286,138.79
0.48,0.242143,0.48,0.117143,0.48,0,0.48,137.598
0.480714,0.242857,0.480714,0.117857,0.480714,0,0.480714,136.833
0.481429,0.243571,0.481429,0.118571,0.481429,0,0.481429,136.366
0.482143,0.244286,0.482143,0.119286,0.482143,0,0.482143,136.157
0.482857,0.245,0.482857,0.12,0.482857,0,0.482857,136.216
0.483571,0.245714,0.483571,0.120714,0.483571,0,0.483571,136.435
0.484286,0.246429,0.484286,0.121429,0.484286,0,0.484286,136.797
0.485,0.247143,0.485,0.122143,0.485,0,0.485,137.27
0.485714,0.247857,0.485714,0.122857,0.485714,0,0.485714,137.836
0.486429,0.248571,0.486429,0.123571,0.486429,0,0.486429,138.475
0.487143,0.249286,0.487143,0.124286,0.487143,0,0.487143,139.138
0.487857,0.25,0.487857,0.125,0.487857,0,0.487857,139.867
0.488571,0.250714,0.488571,0.125714,0.488571,0,0.488571,140.65
0.489286,0.251429,0.489286,0.126429,0.489286,0,0.489286,141.472
0.49,0.252143,0.49,0.127143,0.49,0,0.49,142.324
0.490714,0.252857,0.490714,0.127857,0.490714,0,0.490714,143.194
0.491429,0.253571,0.491429,0.128571,0.491429,0,0.491429,144.075
0.492143,0.254286,0.492143,0.129286,0.492143,0,0.492143,144.959
0.492857,0.255,0.492857,0.13,0.492857,0,0.492857,145.84
0.493571,0.255714,0.493571,0.130714,0.493571,0,0.493571,146.711
0.494286,0.256429,0.494286,0.131429,0.494286,0,0.494286,147.579
0.495,0.257143,0.495,0.132143,0.495,0,0.495,148.374
0.495714,0.257857,0.495714,0.132857,0.495714,0,0.495714,149.163
0.496429,0.258571,0.496429,0.133571,0.496429,0,0.496429,149.935
0.497143,0.259286,0.497143,0.134286,0.497143,0,0.497143,150.685
0.497857,0.26,0.497857,0.135,0.497857,0,0.497857,151.408
0.498571,0.260714,0.498571,0.135714,0.498571,0,0.498571,152.102
0.499286,0.261429,0.499286,0.136429,0.499286,0,0.499286,152.762
0.5,0.262143,0.5,0.137143,0.5,0,0.5,153.386
0.500714,0.262857,0.500714,0.137857,0.500714,0,0.500714,153.973
0.501429,0.263571,0.501429,0.138571,0.501429,0,0.501429,154.52
0.502143,0.264286,0.502143,0.139286,0.502143,0,0.502143,155.027
0.502857,0.265,0.502857,0.14,0.502857,0,0.502857,155.493
0.503571,0.265714,0.503571,0.140714,0.503571,0,0.503571,155.937
0.504286,0.266429,0.504286,0.141429,0.504286,0,0.504286,156.342
0.505,0.267143,0.505,0.142143,0.505,0,0.505,156.703
0.505714,0.267857,0.505714,0.142857,0.505714,0,0.505714,157.019
0.506429,0.268571,0.506429,0.143571,0.506429,0,0.506429,157.293
0.507143,0.269286,0.507143,0.144286,0.507143,0,0.507143,157.523
0.507857,0.27,0.507857,0.145,0.507857,0,0.507857,157.71
0.508571,0.270714,0.508571,0.145714,0.508571,0,0.508571,157.855
0.509286,0.271429,0.509286,0.146429,0.509286,0,0.509286,157.956
0.51,0.272143,0.51,0.147143,0.51,0,0.51,158.016
0.510714,0.272857,0.510714,0.147857,0.510714,0,0.510714,158.034
0.511429,0.273571,0.511429,0.148571,0.511429,0,0.511429,158.011
0.512143,0.274286,0.512143,0.149286,0.512143,0,0.512143,157.946
0.512857,0.275,0.512857,0.15,0.512857,0,0.512857,157.842
0.513571,0.275714,0.513571,0.150714,0.513571,0,0.513571,157.697
0.514286,0.276429,0.514286,0.151429,0.514286,0,0.514286,157.514
0.515,0.277143,0.515,0.152143,0.515,0,0.515,157.292
0.515714,0.277857,0.515714,0.152857,0.515714,0,0.515714,157.032
0.516429,0.278571,0.516429,0.153571,0.516429,0,0.516429,156.735
0.517143,0.279286,0.517143,0.154286,0.517143,0,0.517143,156.401
0.517857,0.28,0.517857,0.155,0.517857,0,0.517857,156.032
0.518571,0.280714,0.518571,0.155714,0.518571,0,0.518571,155.628
0.519286,0.281429,0.519286,0.156429,0.519286,0,0.519286,155.189
0.52,0.282143,0.52,0.157143,0.52,0,0.52,154.716
0.520714,0.282857,0.520714,0.157857,0.520714,0,0.520714,154.211
0.521429,0.283571,0.521429,0.158571,0.521429,0,0.521429,153.673
0.522143,0.284286,0.522143,0.159286,0.522143,0,0.522143,153.103
0.522857,0.285,0.522857,0.16,0.522857,0,0.522857,152.505
0.523571,0.285714,0.523571,0.160714,0.523571,0,0.523571,151.928
0.524286,0.286429,0.524286,0.161429,0.524286,0,0.524286,151.33
0.525,0.287143,0.525,0.162143,0.525,0,0.525,150.712
0.525714,0.287857,0.525714,0.162857,0.525714,0,0.525714,150.077
0.526429,0.288571,0.526429,0.163571,0.526429,0,0.526429,149.426
0.527143,0.289286,0.527143,0.164286,0.527143,0,0.527143,148.76
0.527857,0.29,0.527857,0.165,0.527857,0,0.527857,148.081
0.528571,0.290714,0.528571,0.165714,0.528571,0,0.528571,147.39
0.529286,0.291429,0.529286,0.166429,0.529286,0,0.529286,146.687
0.53,0.292143,0.53,0.167143,0.53,0,0.53,145.974
0.530714,0.292857,0.530714,0.167857,0.530714,0,0.530714,145.252
0.531429,0.293571,0.531429,0.168571,0.531429,0,0.531429,144.522
0.532143,0.294286,0.532143,0.169286,0.532143,0,0.532143,143.783
0.532857,0.295,0.532857,0.17,0.532857,0,0.532857,142.996
0.533571,0.295714,0.533571,0.170714,0.533571,0,0.533571,142.176
0.534286,0.296429,0.534286,0.171429,0.534286,0,0.534286,141.32
0.535,0.297143,0.535,0.172143,0.535,0,0.535,140.431
0.535714,0.297857,0.535714,0.172857,0.535714,0,0.535714,139.51
0.536429,0.298571,0.536429,0.173571,0.536429,0,0.536429,138.56
0.537143,0.299286,0.537143,0.174286,0.537143,0,0.537143,137.58
0.537857,0.3,0.537857,0.175,0.537857,0,0.537857,136.573
0.538571,0.300714,0.538571,0.175714,0.538571,0,0.538571,135.539
0.539286,0.301429,0.539286,0.176429,0.539286,0,0.539286,134.479
0.54,0.302143,0.54,0.177143,0.54,0,0.54,133.393
0.540714,0.302857,0.540714,0.177857,0.540714,0,0.540714,132.282
0.541429,0.303571,0.541429,0.178571,0.541429,0,0.541429,131.147
0.542143,0.304286,0.542143,0.179286,0.542143,0,0.542143,130.01
0.542857,0.305,0.542857,0.18,0.542857,0,0.542857,128.843
0.543571,0.305714,0.543571,0.180714,0.543571,0,0.543571,127.649
0.544286,0.306429,0.544286,0.181429,0.544286,0,0.544286,126.43
0.545,0.307143,0.545,0.182143,0.545,0,0.545,125.188
0.545714,0.307857,0.545714,0.182857,0.545714,0,0.545714,123.924
0.546429,0.308571,0.546429,0.183571,0.546429,0,0.546429,122.638
0.547143,0.309286,0.547143,0.184286,0.547143,0,0.547143,121.331
0.547857,0.31,0.547857,0.185,0.547857,0,0.547857,120.005
0.548571,0.310714,0.548571,0.185714,0.548571,0,0.548571,118.659
0.549286,0.311429,0.549286,0.186429,0.549286,0,0.549286,117.295
0.55,0.312143,0.55,0.187143,0.55,0,0.55,115.912
0.550714,0.312857,0.550714,0.187857,0.550714,0,0.550714,114.511
0.551429,0.313571,0.551429,0.188571,0.551429,0,0.551429,113.094
0.552143,0.314286,0.552143,0.189286,0.552143,0,0.552143,111.66
0.552857,0.315,0.552857,0.19,0.552857,0,0.552857,110.209
0.553571,0.315714,0.553571,0.190714,0.553571,0,0.553571,108.744
0.554286,0.316429,0.554286,0.191429,0.554286,0,0.554286,107.263
0.555,0.317143,0.555,0.192143,0.555,0,0.555,105.767
0.555714,0.317857,0.555714,0.192857,0.555714,0,0.555714,104.278
0.556429,0.318571,0.556429,0.193571,0.556429,0,0.556429,102.746
0.557143,0.319286,0.557143,0.194286,0.557143,0,0.557143,101.204
0.557857,0.32,0.557857,0.195,0.557857,0,0.557857,99.65
0.558571,0.320714,0.558571,0.195714,0.558571,0,0.558571,98.0851
0.559286,0.321429,0.559286,0.196429,0.559286,0,0.559286,96.5093
0.56,0.322143,0.56,0.197143,0.56,0,0.56,94.923
0.560714,0.322857,0.560714,0.197857,0.560714,0,0.560714,93.3266
0.561429,0.323571,0.561429,0.198571,0.561429,0,0.561429,91.7206
0.562143,0.324286,0.562143,0.199286,0.562143,0,0.562143,90.1055
0.562857,0.325,0.562857,0.2,0.562857,0,0.562857,88.4821
0.563571,0.325714,0.563571,0.200714,0.563571,0,0.563571,86.8509
0.564286,0.326429,0.564286,0.201429,0.564286,0,0.564286,85.2125
0.565,0.327143,0.565,0.202143,0.565,0,0.565,83.5676
0.565714,0.327857,0.565714,0.202857,0.565714,0,0.565714,81.9168
0.566429,0.328571,0.566429,0.203571,0.566429,0,0.566429,80.2566
0.567143,0.329286,0.567143,0.204286,0.567143,0,0.567143,78.58
0.567857,0.33,0.567857,0.205,0.567857,0,0.567857,76.8911
0.568571,0.330714,0.568571,0.205714,0.568571,0,0.568571,75.1923
0.569286,0.331429,0.569286,0.206429,0.569286,0,0.569286,73.4807
0.57,0.332143,0.57,0.207143,0.57,0,0.57,71.7516
0.570714,0.332857,0.570714,0.207857,0.570714,0,0.570714,70.0252
0.571429,0.333571,0.571429,0.208571,0.571429,0,0.571429,68.3104
0.572143,0.334286,0.572143,0.209286,0.572143,0,0.572143,66.5864
0.572857,0.335,0.572857,0.21,0.572857,0,0.572857,64.8547
0.573571,0.335714,0.573571,0.210714,0.573571,0,0.573571,63.1167
0.574286,0.336429,0.574286,0.211429,0.574286,0,0.574286,61.3732
0.575,0.337143,0.575,0.212143,0.575,0,0.575,59.6253
0.575714,0.337857,0.575714,0.212857,0.575714,0,0.575714,57.8734
0.576429,1.23047e-308,0.576429,0.213571,0.576429,0,0.576429,56.1182
0.577143,7.21364e-280,0.577143,0.214286,0.577143,0,0.577143,54.3604
0.577857,3.09642e-310,0.577857,0.215,0.577857,0,0.577857,52.6005
0.578571,3.09642e-310,0.578571,0.215714,0.578571,0,0.578571,50.8391
0.579286,3.09642e-310,0.579286,0.216429,0.579286,0,0.579286,49.0767
0.58,0,0.58,0.217143,0.58,0,0.58,47.3139
0.580714,0,0.580714,0.217857,0.580714,0,0.580714,45.5514
0.581429,0,0.581429,0.218571,0.581429,0,0.581429,43.7896
0.582143,0,0.582143,0.219286,0.582143,0,0.582143,42.0292
0.582857,0,0.582857,0.22,0.582857,0,0.582857,40.2707
0.583571,0,0.583571,0.220714,0.583571,0,0.583571,35.9911
0.584286,0,0.584286,0.221429,0.584286,0,0.584286,35.0636
0.585,0,0.585,0.222143,0.585,0,0.585,33.9892
0.585714,0,0.585714,0.222857,0.585714,0,0.585714,32.8147
0.586429,0,0.586429,0.223571,0.586429,0,0.586429,31.5683
0.587143,0,0.587143,0.224286,0.587143,0,0.587143,30.2683
0.587857,0,0.587857,0.225,0.587857,0,0.587857,28.9267
0.588571,-1.#QNAN,0.588571,0.225714,0.588571,0,0.588571,27.5519
0.589286,-1.#QNAN,0.589286,0.226429,0.589286,0,0.589286,26.1497
0.59,-1.#QNAN,0.59,0.227143,0.59,0,0.59,22.1775
0.590714,-1.#QNAN,0.590714,0.227857,0.590714,0,0.590714,21.5702
0.591429,0,0.591429,0.228571,0.591429,0,0.591429,20.7922
0.592143,0,0.592143,0.229286,0.592143,0,0.592143,19.8938
0.592857,0,0.592857,0.23,0.592857,0,0.592857,18.9054
0.593571,0,0.593571,0.230714,0.593571,0,0.593571,17.8469
0.594286,0,0.594286,0.231429,0.594286,0,0.594286,16.7319
0.595,0,0.595,0.232143,0.595,0,0.595,12.9802
0.595714,0,0.595714,0.232857,0.595714,0,0.595714,12.6332
0.596429,0,0.596429,0.233571,0.596429,0,0.596429,12.0934
0.597143,0,0.597143,0.234286,0.597143,0,0.597143,11.4149
0.597857,1.12466e-312,0.597857,0.235,0.597857,0,0.597857,10.6302
0.598571,8.48798e-314,0.598571,0.235714,0.598571,0,0.598571,7.15152
0.599286,-1.#QNAN,0.599286,0.236429,0.599286,0,0.599286,7.07678
0.6,-1.#QNAN,0.6,0.237143,0.6,0,0.6,6.783
0.600714,-9.22643e-205,0.600714,0.237857,0.600714,0,0.600714,6.32498
0.601429,-8.85071e-312,0.601429,0.238571,0.601429,0,0.601429,5.74085
0.602143,-1.07818e-035,0.602143,0.239286,0.602143,0,0.602143,2.40161
0.602857,2.03924e-311,0.602857,0.24,0.602857,0,0.602857,0
0.603571,2.03712e-311,0.603571,0.240714,0.603571,0,0.603571,5.48294
0.604286,2.03712e-311,0.604286,0.241429,0.604286,0,0.604286,7.89077
0.605,2.03712e-311,0.605,0.242143,0.605,0,0.605,9.73649
0.605714,3.09642e-310,0.605714,0.242857,0.605714,0,0.605714,11.8216
0.606429,3.09642e-310,0.606429,0.243571,0.606429,0,0.606429,13.4613
0.607143,3.09642e-310,0.607143,0.244286,0.607143,0,0.607143,14.629
0.607857,3.09642e-310,0.607857,0.245,0.607857,0,0.607857,12.7348
0.608571,0,0.608571,0.245714,0.608571,0,0.608571,12.9035
0.609286,0,0.609286,0.246429,0.609286,0,0.609286,13.8887
0.61,0,0.61,0.247143,0.61,0,0.61,14.6108
0.610714,0,0.610714,0.247857,0.610714,0,0.610714,12.4479
0.611429,3.09642e-310,0.611429,0.248571,0.611429,0,0.611429,12.4843
0.612143,3.09833e-310,0.612143,0.249286,0.612143,0,0.612143,13.4226
0.612857,3.09642e-310,0.612857,0.25,0.612857,0,0.612857,14.1492
0.613571,3.09642e-310,0.613571,0.250714,0.613571,0,0.613571,12.0404
0.614286,3.09642e-310,0.614286,0.251429,0.614286,0,0.614286,12.3374
0.615,3.09642e-310,0.615,0.252143,0.615,0,0.615,13.6004
0.615714,3.09642e-310,0.615714,0.252857,0.615714,0,0.615714,14.5781
0.616429,3.09642e-310,0.616429,0.253571,0.616429,0,0.616429,12.6026
0.617143,3.09642e-310,0.617143,0.254286,0.617143,0,0.617143,14.0557
0.617857,5.26354e-315,0.617857,0.255,0.617857,0,0.617857,15.1606
0.618571,0.0078125,0.618571,0.255714,0.618571,0,0.618571,16.0109
0.619286,0,0.619286,0.256429,0.619286,0,0.619286,13.896
0.62,0,0.62,0.257143,0.62,0,0.62,15.2526
0.620714,0,0.620714,0.257857,0.620714,0,0.620714,16.2939
0.621429,0,0.621429,0.258571,0.621429,0,0.621429,17.0786
0.622143,0,0.622143,0.259286,0.622143,0,0.622143,14.887
0.622857,0,0.622857,0.26,0.622857,0,0.622857,16.2014
0.623571,0,0.623571,0.260714,0.623571,0,0.623571,17.1993
0.624286,0,0.624286,0.261429,0.624286,0,0.624286,17.9392
0.625,0,0.625,0.262143,0.625,0,0.625,15.68
0.625714,1.22541e-308,0.625714,0.262857,0.625714,0,0.625714,16.9563
0.626429,7.9831e-280,0.626429,0.263571,0.626429,0,0.626429,17.9123
0.627143,2.55136e-313,0.627143,0.264286,0.627143,0,0.627143,18.6073
0.627857,2.75943e-313,0.627857,0.265,0.627857,0,0.627857,16.2782
0.628571,2.97163e-313,0.628571,0.265714,0.628571,0,0.628571,17.5155
0.629286,3.18383e-313,0.629286,0.266429,0.629286,0,0.629286,18.4281
0.63,2.54722e-313,0.63,0.267143,0.63,0,0.63,19.0767
0.630714,3.09642e-310,0.630714,0.267857,0.630714,0,0.630714,16.7009
0.631429,3.09642e-310,0.631429,0.268571,0.631429,0,0.631429,17.929
0.632143,3.09642e-310,0.632143,0.269286,0.632143,0,0.632143,18.8228
0.632857,3.09642e-310,0.632857,0.27,0.632857,0,0.632857,16.6183
0.633571,3.09642e-310,0.633571,0.270714,0.633571,0,0.633571,17.9637
0.634286,3.09642e-310,0.634286,0.271429,0.634286,0,0.634286,18.9513
0.635,0,0.635,0.272143,0.635,0,0.635,19.9554
0.635714,0,0.635714,0.272857,0.635714,0,0.635714,18.8893
0.636429,0,0.636429,0.273571,0.636429,0,0.636429,20.6134
0.637143,0,0.637143,0.274286,0.637143,0,0.637143,21.7432
0.637857,0,0.637857,0.275,0.637857,0,0.637857,19.5647
0.638571,0,0.638571,0.275714,0.638571,0,0.638571,21.0136
0.639286,0,0.639286,0.276429,0.639286,0,0.639286,19.0615
0.64,0,0.64,0.277143,0.64,0,0.64,20.6221
0.640714,3.09642e-310,0.640714,0.277857,0.640714,0,0.640714,21.6146
0.641429,3.09642e-310,0.641429,0.278571,0.641429,0,0.641429,19.3748
0.642143,3.09642e-310,0.642143,0.279286,0.642143,0,0.642143,20.7721
0.642857,3.09642e-310,0.642857,0.28,0.642857,0,0.642857,18.8347
0.643571,3.09642e-310,0.643571,0.280714,0.643571,0,0.643571,20.4281
0.644286,3.09642e-310,0.644286,0.281429,0.644286,0,0.644286,21.4794
0.645,3.09642e-310,0.645,0.282143,0.645,0,0.645,19.4113
0.645714,3.09642e-310,0.645714,0.282857,0.645714,0,0.645714,20.9528
0.646429,0,0.646429,0.283571,0.646429,0,0.646429,19.2387
0.647143,0,0.647143,0.284286,0.647143,0,0.647143,21.0062
0.647857,0,0.647857,0.285,0.647857,0,0.647857,22.2451
0.648571,0,0.648571,0.285714,0.648571,0,0.648571,20.4339
0.649286,0,0.649286,0.286429,0.649286,0,0.649286,22.1626
0.65,0,0.65,0.287143,0.65,0,0.65,23.3816
0.650714,0,0.650714,0.287857,0.650714,0,0.650714,21.5654
0.651429,0,0.651429,0.288571,0.651429,0,0.651429,23.3029
0.652143,0,0.652143,0.289286,0.652143,0,0.652143,21.8506
0.652857,0,0.652857,0.29,0.652857,0,0.652857,23.8099
0.653571,0,0.653571,0.290714,0.653571,0,0.653571,25.2432
0.654286,0,0.654286,0.291429,0.654286,0,0.654286,23.6595
0.655,-1.#QNAN,0.655,0.292143,0.655,0,0.655,25.5476
0.655714,-1.#QNAN,0.655714,0.292857,0.655714,0,0.655714,26.9235
0.656429,-1.#QNAN,0.656429,0.293571,0.656429,0,0.656429,25.28
0.657143,-1.#QNAN,0.657143,0.294286,0.657143,0,0.657143,27.1323
0.657857,0,0.657857,0.295,0.657857,0,0.657857,25.807
0.658571,0,0.658571,0.295714,0.658571,0,0.658571,27.8426
0.659286,0,0.659286,0.296429,0.659286,0,0.659286,29.3474
0.66,0,0.66,0.297143,0.66,0,0.66,27.8344
0.660714,0,0.660714,0.297857,0.660714,0,0.660714,29.7482
0.661429,0,0.661429,0.298571,0.661429,0,0.661429,28.5039
0.662143,0,0.662143,0.299286,0.662143,0,0.662143,30.5651
0.662857,0,0.662857,0.3,0.662857,0,0.662857,29.4915
0.663571,0,0.663571,0.300714,0.663571,0,0.663571,31.6446
0.664286,9.54898e-313,0.664286,0.301429,0.664286,0,0.664286,33.2503
0.665,8.48798e-314,0.665,0.302143,0.665,0,0.665,31.8546
0.665714,-1.#QNAN,0.665714,0.302857,0.665714,0,0.665714,33.7989
0.666429,-1.#QNAN,0.666429,0.303571,0.666429,0,0.666429,32.5821
0.667143,-1.#QNAN,0.667143,0.304286,0.667143,0,0.667143,34.5732
0.667857,-1.62778e-311,0.667857,0.305,0.667857,0,0.667857,268.412
0.668571,-3.53767e-108,0.668571,0.305714,0.668571,0,0.668571,9.75638
0.669286,9.52776e-312,0.669286,0.306429,0.669286,0,0.669286,16.9612
0.67,2.03712e-311,0.67,0.307143,0.67,0,0.67,22.0984
0.670714,2.03712e-311,0.670714,0.307857,0.670714,0,0.670714,26.0723
0.671429,2.03712e-311,0.671429,0.308571,0.671429,0,0.671429,26.4922
0.672143,3.09642e-310,0.672143,0.309286,0.672143,0,0.672143,29.6592
0.672857,3.09642e-310,0.672857,0.31,0.672857,0,0.672857,29.6038
0.673571,3.09642e-310,0.673571,0.310714,0.673571,0,0.673571,32.3117
